occupancy,ILP,intensity,reuse_ratio,ld_coalesce,L2_hit_rate,L1_hit_rate,branch_eff,pwr_avg_category
0.49352462913057293,6.3973131289227405,3.8023234632775793,3.5316771982051467,0.060000907316212895,52.08098964576709,28.32652630260841,99.03398292402441,avg
0.0776700986889804,3.2283377842920546,0.8574798737953715,0.034975440182997176,0.13319265765091676,100.0,14.40312616082322,99.59264338053926,avg
0.044570727301352066,1.627614434208174,0.6695469961883503,1.2292854466336227,0.16581287504140663,91.06451382402535,10.98607139372286,99.94664470537035,high
0.2151139864983919,7.057643558049811,1.8317367367797062,0.26965443688890867,0.09152000993518725,99.73305006418195,19.797309454775988,98.74978120228512,low
0.2221124740669701,7.765793035184591,1.5331901981989582,0.6068355214629593,0.1,96.95452845405819,18.362842128946138,99.12582259803241,low
0.061482164489331914,2.0256389422370686,1.2615222457982267,0.6587578933680497,0.1120303023109839,93.07876831037666,15.987922789174572,99.9133498545962,high
0.1696867338986176,5.382722961673098,1.1752021150911673,1.0104050197764793,0.12,92.44373391370475,17.902013963873635,99.5937627794301,avg
0.06139965534924426,2.302225588213436,1.0626372483470639,1.1438831338667999,0.15,92.41949049535019,17.634475592975235,99.86974855503907,avg
0.20376897168373248,7.452138208297431,2.284652726193477,0.037242900945186834,0.09547934121147665,99.70870196480683,24.108082621359515,99.0505712345769,low
0.493527,7.63381011638046,6.19,38.22,0.06,52.08,42.42,98.44,avg
0.034876656984632486,1.5349727636942863,0.6024970749386065,0.03884555562762293,0.19342689918818187,99.78177952464493,8.031395995029332,99.95539986823562,avg
0.48419038148497395,5.512185704248979,4.240858066526535,5.468013062815095,0.06012865551147552,52.70799412093163,32.93151759052676,99.64861584631021,avg
0.050914413537418546,1.7565251393716261,0.9668096802621217,0.5255167174622453,0.11531276390272295,97.71726709229789,14.590280852229503,99.94798864754495,avg
0.02147172043325185,0.8655427230438976,0.7897599946392451,0.05,0.18110618351630728,97.12505817085861,11.511661287219454,99.98621801717158,avg
0.19580414065014515,5.967652575262837,3.0679419369445724,0.6486648451044328,0.09,93.16954529671268,23.52203723471014,99.3378997555102,avg
0.07734825690884992,2.782913606143112,1.5253938636084685,0.14275234283716265,0.12,99.52671685989594,19.88903230925556,99.58899881189289,low
0.020262106855555802,0.7509081216412534,0.5928000015806243,0.5598718384213817,0.18812893155719596,95.75577819740923,8.780197822048038,100.0,high
0.15695579008902028,5.602435065462179,1.7242542383761807,0.976103702767354,0.1,90.13925081111184,20.298578539307936,99.04641165329886,avg
0.08712647175785282,3.313666565181523,0.7569203485464181,0.5688985659207323,0.139742187456101,96.30485252579022,12.75571222624341,99.85588466049511,avg
0.2197883157039111,7.195185402643464,2.0996845906150208,0.8007746803291962,0.1,91.26116600277524,22.196498074460887,99.08194988221022,avg
0.0310032049120831,1.2210332723599981,0.9314308983562459,0.05,0.12,98.79291874281654,12.1874071650888,99.96321489950402,avg
0.1544724867638484,6.345312960166878,1.8427595825515892,0.017762648015849772,0.11,96.74393956658942,19.449568472555626,99.2562831069938,low
0.17072452894968174,6.604280713992742,2.7122897891215936,0.05,0.08558796774529799,100.0,24.040927664932227,99.29623412216712,low
0.21725167154946007,6.574656434550893,3.8741700163371977,0.6305564967617425,0.08,91.34253460656052,26.475295432864083,99.67622341110844,avg
0.2805504836566292,6.7108532299936545,2.2003439079529796,1.5864152867811134,0.1,69.79357817673629,19.509835882659456,98.51635572545489,high
0.12589430962414938,5.599812041412719,2.038054606854267,0.01,0.0949115572962347,100.0,20.40592615305368,98.8553851309497,low
0.041761659301627035,1.5410772255693659,0.7407489807038633,0.503310261444623,0.1569483895771171,96.20357990386827,11.86703490875081,99.97987362659548,high
0.026525728226180025,1.0829189223224571,0.7802793335250167,0.5519129268075895,0.15920431207289468,96.03099065329235,14.67207862643705,100.0,high
0.13172808783709727,5.208125223622525,1.040120626114165,0.6158010711129539,0.13861593705303,92.59356435085566,16.865690769100432,99.34305133522307,avg
0.07004540897951164,2.6531304719595155,0.6781412533541842,0.5695909366287538,0.15003887891526338,96.21553997384501,11.736200522784467,99.72609460482386,avg
0.05517596606403041,2.30083597939676,0.6697014917140268,0.05,0.09,100.0,26.755351480893804,98.87052183630162,low
0.019525934858915562,0.8277703931856063,0.6319368409629276,0.042107036785917415,0.18646350336604967,99.98285177890939,1.6401920635771685,99.98964128409983,avg
0.0830953780266586,4.551655887040467,0.01,0.3412490101829585,0.08900142243352768,100.0,39.776081202789825,100.0,low
0.09384648245684295,3.8175961772745466,1.1121479420570173,0.616293402902838,0.1456848562504012,94.61193739877037,14.476758617927118,99.45214727052377,high
0.0493333642717507,1.8700643146673752,0.6855621621417383,0.5067633485657917,0.1442437396980139,97.25936699529429,12.771523980829786,99.93574909710439,avg
0.037682354646925924,1.4298047261590021,0.852893596819406,0.5349800427725961,0.14632102694307594,96.24911926360602,13.342496049945579,99.97142796335746,high
0.02474883666642376,0.94078677801597,0.4839969774160927,0.5463445839440932,0.1918327035839687,96.72270229306582,4.999131070940827,100.0,high
0.1347405389721309,3.3178051414716716,0.7637095642496794,4.824578607166947,0.12691574441287035,88.49949688125272,13.647450523828173,99.80412007151367,high
0.01722042285613252,0.6852319516826073,0.5223918843189396,0.5929646439894455,0.24526896874981513,96.3499497184216,1.3259910585869306,100.0,high
0.04439658019516664,1.773954154817446,0.6739339992132202,0.015737465223148825,0.17061714501471925,99.27427369782129,13.133350552166544,99.77949768554102,avg
0.06665274579023873,2.7142776527132346,0.7688661473651234,0.05,0.11,100.0,20.324996442293763,99.33014332074183,low
0.4417708295857692,16.94913683064576,3.634677556656258,0.6836137658550963,0.08,84.17909336271124,33.10163245911521,100.0,avg
0.1471130298079467,5.202029800374343,1.3920797378030223,0.6064414901865927,0.11,92.40966750888045,19.18605774870728,99.31739745986431,low
0.16720700160796703,5.478048640820851,1.9742762751871303,0.7380987106969722,0.11,92.76339006910635,21.17982539317275,99.41642189159741,avg
0.2936821920667157,9.584250849811905,4.971449208704683,0.6653893404298975,0.08296407075238947,63.66542818051505,39.70435862674131,99.94589061386219,avg
0.21613185378725805,6.774018363755249,1.626166852912673,1.016356386851067,0.10654576994408281,92.6535514689447,18.697524902040147,99.4271460742848,avg
0.04917856997716114,2.000149441244912,0.5961692374615659,0.6976069503179347,0.2267369846932268,93.72268479394457,5.560447502807965,99.99,high
0.08140995442480874,4.807287866504531,0.01,0.13666310889315988,0.06867009188283313,100.0,39.74612861326509,100.0,low
0.08700664024933627,3.1354575829691145,0.7213078667780618,1.1397878098622665,0.15,92.09411818614383,13.713822805173223,99.54672950929105,avg
0.18526643203310156,5.220234256993822,1.6681721173879702,1.225875576798999,0.1,87.26313355410619,19.48674826353595,98.97137205543602,avg
0.04279301948685754,1.5841680862138419,0.7851024537232372,0.5262617024793673,0.15,96.23144504123401,11.155479466401145,99.98212980087446,high
0.036014361207402736,1.3657060845623943,1.0343909909930282,0.4772940669741143,0.11,97.54099181992402,12.169412973245898,99.96803179245711,avg
0.17758223608503856,5.207087216538382,1.6600655206557784,1.1044553996902138,0.1120338060197891,89.9709780592861,18.69127074815651,99.47474038898032,avg
0.3175140695203133,10.64235763741261,2.85389853618387,0.5980854188512977,0.10663639682868704,89.56531565693128,26.528101061681483,99.89068520589531,low
0.08929915381040579,3.8195139537219553,1.8971559524999801,0.05,0.11,100.0,19.981603180713606,99.34069293252863,low
0.047051448962321614,1.7539275948520578,0.7801903843799554,0.010000955805142361,0.19325656591286522,100.0,10.70211040613161,99.66934842678381,avg
0.017173085907781986,0.7307606245436901,0.657650660962018,0.38596308462917484,0.2479733858325208,93.79170234525422,2.026233460470781,100.0,high
0.1896493377121282,5.968271297647367,2.468117006410828,0.6537554571872113,0.09752051209137691,92.75818229385766,25.921261026714227,99.54585792397535,low
0.03934546516639572,1.640203390795264,0.7437461708461395,0.5687984962621198,0.1865780409958306,94.71649469056281,9.45688959473251,99.99032738115272,high
0.022494022091515794,0.8595377543199776,1.2861587326067967,0.01,0.15,100.0,3.0985236864658603,99.928536908277,avg
0.03128299005333911,1.1608078660344887,0.5235108477313892,0.5512168406243905,0.1994244495230012,95.87562374939385,7.362029630708817,100.0,high
0.17479780395326036,4.510574308939315,0.796810986747219,7.993338756365532,0.12313518112109953,86.17382879660873,14.586209002072966,99.72900648488843,high
0.17068331334310866,5.690858794061167,1.8829744325565816,0.6633643297133774,0.10330985003743641,95.43717455369566,21.002082976929554,99.52021144910753,low
0.19607501005711106,5.7747401596291015,1.496397276050646,1.2590566101181553,0.11,90.19804194238117,18.931394380970925,99.5828140241147,avg
0.03828617486268704,1.4338999521617979,0.690622572042055,0.5854179058944153,0.1949320176906067,93.85587241070016,7.622141973795951,100.0,high
0.20880734288693,6.084738875942372,3.3028260388677686,0.7824151540120461,0.08174433105504675,90.68823817354561,26.30199354559293,99.57365114385587,avg
0.048019400927625855,1.8860432474462399,1.0203098719018449,0.4723858542721712,0.1418540039822667,96.61629495108215,10.864082979227335,99.95240761519685,avg
0.05055092686905491,1.9495732724009864,0.6718979793379359,0.5510007845510406,0.1833969901546077,95.08788751077807,6.095121036730248,99.98877397476502,high
0.038440184637513676,1.547002637956981,1.714657858841136,0.5843794155061287,0.0909933242210993,97.17553098136943,20.413729564755286,99.97009181045318,avg
0.16160002402166251,5.549689199470596,1.8692141503461719,0.54548080764745,0.11,96.51731808443377,21.527460025128423,99.26715912782417,low
0.026902612715725378,1.0271501734726445,0.6308430674466234,0.4751530837207499,0.17663988651932327,96.3598481095927,5.710323045484392,99.98870864283032,avg
0.052000598251072117,2.030607280462332,0.503743407798657,0.5863710238848213,0.1591466382397889,97.12604509466597,10.700621785531357,99.95812969323532,avg
0.38385909403609997,12.005682257287646,4.7865967915257,0.49480767784851565,0.06430524839254632,96.9206507752153,23.222337477942773,99.76062814787674,low
0.04542402586310065,1.7484459623600108,0.6187574374473791,0.5528067910129635,0.18776160173356038,96.21247404532306,8.857522744978487,99.99,high
0.026205859847234086,1.0542350356255203,0.5229896640038519,0.5378051999413377,0.17739835237422716,97.04493515322065,4.330075257889332,100.0,high
0.06172796449647852,2.6518497426703593,1.0515363055210227,0.05,0.15348708785212872,100.0,11.686715645029604,99.50908442361627,low
0.048142511328690615,1.7118432476121048,0.6542221616918914,1.0333798216231196,0.16649595452516955,93.82796394690726,10.0329581445472,99.98746804431052,high
0.14304330965442877,4.932267483352245,3.488536835773714,0.7202932377350749,0.09,86.47577963032171,27.88298432078854,99.7112729346937,avg
0.03858358024351551,1.4401315647462183,0.9319382219098549,0.5395535071450104,0.11,96.73902417492681,15.448070260454768,99.96346277790046,avg
0.06858682479973645,2.299687325538838,1.0521543773110154,1.0612457595937062,0.14830605347540873,90.57284569467433,14.669012536925955,99.48798747999976,high
0.21634343445565674,7.621717670235852,1.902053791640277,0.23331528092607257,0.09,99.10721247027533,20.78602971001068,99.6001433768312,low
0.039441292394804706,1.4953268723796294,0.6125492541573944,0.5239646806529821,0.17846262031475402,96.51138024483065,10.107496542447844,99.95391525007882,avg
0.050736678076826906,2.5437117464328165,0.0100050677241363,0.05797551298127026,0.061724322872763165,100.0,35.96589596007993,100.0,low
0.07120102828742698,2.562430275779373,0.7688595804239454,0.6203612662472671,0.13127175346819137,95.58822085882008,12.528121342869245,99.96107968367764,high
0.06844278294213309,2.3695068420399905,0.827177193072519,0.623875383936684,0.13927354785339446,95.67017890424518,12.568099872136983,99.97216721176328,high
0.20947910297598277,7.163577189964623,1.1011259380347285,0.49269669178311176,0.11083555634382544,93.09037021709163,19.875149595600252,99.30785096726915,low
0.09884085924848225,3.2082042671144984,0.6559488207562262,1.531010158402478,0.15,88.98081857553049,12.204929888968667,99.91312325793776,high
0.3105811561557233,6.502989448191396,4.358340148415018,0.9396884144196329,0.07781041619556141,86.91424008672453,27.787209907572116,99.74630112895423,avg
0.17287640409128796,6.273755027817054,1.350343083590543,0.04328767473681189,0.11,98.23235806365717,18.97817886287262,98.91490942664883,low
0.22331339159330113,6.2480047227977265,3.6018423586378776,0.6180960747944577,0.08,92.73269827013137,25.1315867633547,99.73768161414495,avg
0.03760636205357248,1.2969373758190552,0.70089753221627,1.2580015093862744,0.17368179481286392,88.51821829225145,10.384999265458257,99.60742774456702,high
0.021569666070728542,0.8573003803915394,0.7420001818741047,0.537609221868589,0.1700366233332622,95.89380520426565,14.763986902024532,100.0,high
0.22218256259787986,7.539113142239214,1.8328552671978873,0.5873277629466442,0.11,94.53671434726562,19.797976717013608,99.40453731068456,avg
0.030878519251167958,1.2089534925358925,0.6624249938205323,0.5306119299108227,0.14215172494626346,98.71997624425815,7.21136060323656,99.98069063441186,avg
0.06703098684466736,2.3415767574708406,1.010481246489679,0.8956734171954038,0.1356692767451902,91.59814918492503,14.169055060459932,99.7261683545717,high
0.20566877991012933,6.7487356106163645,1.46283740745082,0.5719928770528281,0.1,96.30867980069532,17.870917735241573,99.49588442588004,avg
0.09436170037559609,3.859633830225698,0.01001439663492182,0.5305618182971066,0.09102950282602941,100.0,29.098584335793873,99.70663671237298,low
0.14154222743887807,5.374700324037745,3.839385756498764,0.05,0.08,98.02449421432227,28.334440107294245,99.74482641746313,low
0.03943748175500147,1.5717011052742753,0.6160341286227393,0.6559977134780274,0.18702195803932986,94.94804284691809,6.067610004313263,99.99,high
0.03718727379601272,1.5424592597831468,0.6102258121563167,0.05,0.18586105010773094,99.87069147927227,9.159206982721813,99.96276891283844,avg
0.05311990511310492,1.9329451103193434,0.7665203210140179,0.4772397637228459,0.15,96.58785083902876,15.017981575049125,99.92979525760202,avg
0.030032997961665763,1.1394536526387327,0.48989622680436723,0.9545316532845336,0.17892877847411243,95.46275300782182,6.752070123551258,100.0,high
0.04488295304920223,1.8012361483328252,0.6298248091327385,0.05,0.14966194846418493,100.0,15.460995975157575,99.50427200324452,low
0.12076500693723037,5.999513561704481,1.7831795446385383,0.04762519460218945,0.1,100.0,26.07200121643441,98.77481557141775,avg
0.09034123163005173,3.1856327572323178,0.6716731367268216,0.7053111093793286,0.1336028799797891,95.55360221865415,12.680299526476965,99.90110391914413,high
0.16368403114810962,4.480776567534782,1.504070293516248,1.4616371885186097,0.11602783097170212,89.63954773282113,18.811582828790158,99.39986237669886,avg
